4533	6427	7690	
2845	6932	7691	
1445	7691	6932	
3287	7692	7277	
1543	4298	7693	
4298	5912	7693	
199	5417	7694	
2526	7694	5417	
1376	239	3757	
3757	239	7514	
4425	6837	7695	
2443	5229	7695	
8165	3746	7696	
1801	7696	3746	
329	7697	2744	
1702	7128	7698	
3307	7698	7128	
604	7699	2428	
2428	7699	4482	
1779	2676	4033	
1779	4033	7655	
353	4339	7700	
3195	7700	4339	
1201	1170	3171	
1201	4773	1170	
1870	6684	7701	
5095	7701	6684	
1367	6541	130	
4058	130	6541	
3595	7702	5530	
2165	6984	5921	
4602	5921	6984	
2794	7703	3335	
663	7704	1899	
663	4121	7704	
571	7395	4281	
2726	7705	531	
3730	7705	6794	
3150	7706	5298	
4172	7706	7707	
3150	7707	7706	
2451	7066	2944	
610	3416	7547	
1300	7708	6233	
1300	5830	7708	
1160	4942	7709	
4942	6381	7709	
1377	4155	2565	
4155	5988	2565	
2238	2849	6322	
878	2744	7710	
2415	7710	2744	
128	1361	7711	
2535	3470	8162	
3409	7004	7712	
668	3784	7712	
515	1484	7713	
1484	7273	7713	
2094	6765	7714	
2094	7714	7245	
3058	7601	821	
3058	3697	7601	
3641	7552	7715	
4139	7715	7552	
1275	4687	7716	
4687	7583	7716	
3860	5580	7717	
2890	7717	5580	
669	8132	7718	
669	7718	7930	
1342	7719	3500	
44	7027	3940	
1694	2509	7720	
2509	7948	7720	
2988	7721	4489	
4105	7386	208	
4300	208	7386	
351	8446	7722	
351	7722	4865	
1453	5173	7723	
2847	7723	5173	
657	7724	4040	
657	4968	7724	
3202	5729	7725	
1724	6184	7725	
1167	7803	5786	
3062	7726	6364	
152	7727	4349	
152	8416	7727	
2445	4699	7728	
3356	7728	4699	
1179	5142	7318	
2446	7318	5142	
3193	6728	6183	
2687	7729	6497	
4286	8505	8527	
569	1618	7731	
1618	2395	7731	
3408	8214	7897	
2513	7176	3132	
1655	4040	7732	
4040	7724	7732	
3857	6625	7733	
2085	7733	6364	
2656	8511	2664	
1931	6720	3976	
1419	7735	2165	
2165	7735	6984	
1414	2936	7262	
1596	2719	7736	
3490	7736	6349	
1517	5616	7737	
5616	6943	7737	
2530	5090	7738	
3266	7738	5090	
573	2305	3432	
2692	8535	3927	
957	8413	7739	
957	7739	7876	
5158	5895	7741	
2523	7742	8432	
2523	5810	7742	
1702	3711	3277	
1702	3277	7128	
381	5129	7743	
2342	7743	5129	
490	7745	1649	
2936	7744	6163	
2095	6505	7744	
3495	7744	6505	
2085	7745	7733	
2085	5971	7745	
846	5920	2834	
2312	7746	4139	
682	7746	2312	
2518	5142	8164	
2458	7747	4118	
220	1378	7748	
1378	5320	7748	
2036	4230	7749	
2517	7749	4230	
341	7750	4682	
4682	7750	6599	
3999	5484	7752	
2245	7752	5484	
2440	7753	3317	
1852	8395	7223	
673	7754	3693	
6299	7754	7173	
268	2424	1997	
2424	4060	1997	
4523	7755	6602	
2435	7755	8232	
1436	4051	6401	
2995	7756	7421	
1405	7756	3900	
4361	6570	7757	
2439	4522	7757	
1626	7758	4747	
6310	2303	6577	
5429	6596	7759	
2754	7760	5132	
4372	6123	7762	
2441	4529	7762	
361	4550	7763	
2062	7763	4550	
218	6942	2527	
23	3676	5075	
2450	7764	4722	
5440	7764	7616	
1008	4361	7765	
2434	7765	7784	
685	1443	2457	
1443	5933	2457	
3717	6296	7766	
3819	7766	6296	
3695	4390	7767	
4390	7491	7767	
2433	2950	7768	
1697	8300	7573	
1032	4405	7769	
1692	7769	4405	
691	3502	7770	
6092	7477	7770	
1778	7771	3837	
5622	7772	7466	
2431	6788	7773	
2431	7773	3899	
2564	7774	5785	
2564	3660	7774	
4730	7126	7775	
3918	7775	7126	
2446	7776	7147	
335	7776	7672	
919	3575	7390	
2438	7777	2965	
2438	3365	7777	
3669	7778	7235	
2418	7778	8010	
2766	7779	7524	
1603	7779	2766	
3909	7780	7427	
1608	7780	3909	
2417	3412	7781	
5837	7609	7781	
4406	3089	7268	
577	5797	7782	
1526	7782	5797	
7783	2483	7879	
5334	7783	6096	
2434	7784	3902	
4361	7784	7765	
3799	8141	3800	
3800	7785	3887	
2416	7786	5825	
2416	6545	7786	
3607	6316	1173	
3215	1173	6316	
4415	7023	1329	
2401	6297	558	
2436	7787	3117	
2436	6317	7787	
3274	7788	6104	
3274	8322	7788	
1025	4408	7789	
2415	7789	7791	
1769	1260	3919	
1769	6145	1260	
2971	7790	8295	
1490	7788	6939	
3512	7710	7791	
4408	7791	7789	
3253	4131	7792	
2472	7230	7792	
3023	7615	7793	
951	8234	7793	
224	4659	7794	
2419	7794	7898	
379	8396	7795	
5185	7796	6549	
3722	7796	5185	
3109	7797	3110	
5235	6928	7797	
1245	8204	7798	
4159	6502	7798	
235	6982	1413	
4988	2414	6817	
1064	4590	7799	
1352	7799	4590	
3977	7800	7480	
2607	7800	3977	
127	3139	7801	
3139	7264	7801	
4130	6346	7802	
2234	4492	7802	
159	4303	7726	
1167	8075	7803	
2555	7803	4962	
2492	7804	7839	
2492	7810	7804	
1114	7805	4506	
1114	6637	7805	
5281	6420	7806	
6604	6441	6503	
5909	6294	7807	
6795	7807	7180	
647	4193	7808	
647	7808	4726	
1881	4813	7809	
2449	7809	7847	
995	5910	7810	
5910	7804	7810	
313	7811	3371	
681	4076	7812	
4076	6465	7812	
1831	4452	7813	
1831	7813	6173	
684	7814	3263	
684	4543	7814	
658	7815	1534	
1534	7815	4086	
930	2950	7816	
2433	7816	2950	
1684	7208	4232	
5278	4232	7208	
2901	6315	7817	
3737	7817	6315	
1980	7166	7818	
6387	7818	7166	
680	1868	7820	
680	7820	4393	
2486	6568	7822	
1051	4553	7823	
1051	7823	5640	
2782	6256	7824	
2782	7824	6400	
3095	7825	7587	
818	7825	3180	
2504	7826	2983	
2504	8389	7826	
278	3176	7827	
278	7827	8109	
1368	2037	7828	
2037	5759	7828	
2653	2661	8495	
45	3399	46	
3923	6464	308	
4085	308	6464	
2455	7829	8044	
3766	7830	6231	
7832	1403	2798	
278	7832	6915	
1793	8420	7459	
625	7833	2444	
2444	7833	6327	
4076	7834	6233	
4277	6492	7834	
3073	7116	7835	
4601	7835	7116	
342	5645	7836	
2158	7836	5645	
1211	7837	5372	
1211	5432	7837	
3339	7481	141	
3354	141	7481	
4817	7838	6001	
177	6478	7839	
2492	7839	6478	
3899	7840	7801	
127	7840	7117	
1721	7936	4103	
2521	2663	7841	
166	8447	7842	
2481	7842	8365	
2675	4054	890	
4054	4055	890	
3018	7843	6159	
1440	7844	2541	
3660	7845	7774	
2810	7845	3660	
1498	3600	7846	
3600	6268	7846	
1331	2449	7847	
4813	7847	7809	
312	2455	7848	
3457	7448	8008	
664	1372	2545	
3801	7849	4270	
672	7851	4340	
1977	4270	7850	
672	7499	7851	
2427	7851	7499	
7003	4897	2547	
4897	5849	2547	
473	7852	3737	
3737	7852	6339	
1313	2230	7853	
2230	3676	7853	
1194	5119	2499	
5119	5873	2499	
1322	5128	7854	
5128	6378	7854	
3175	7291	7855	
4575	7855	7291	
836	4223	3011	
4	5	3814	
316	2461	2904	
316	5437	2461	
2542	7856	8032	
6167	6967	7997	
717	7857	4554	
717	8213	7857	
885	7858	4542	
4907	7858	6513	
236	7859	4959	
236	6279	7859	
2454	8320	7860	
2454	7860	6280	
5130	7545	7861	
2244	8301	7861	
2505	7910	1411	
1552	7862	2356	
2356	7862	5672	
748	7864	2919	
748	3514	7864	
876	1309	7865	
4507	7865	6522	
4244	7467	3411	
5596	7309	7866	
1178	7867	4567	
4567	7867	5896	
6031	2335	7868	
2335	6288	7868	
4398	6116	7869	
2471	4564	7869	
216	7870	2463	
216	7066	7870	
127	7871	3139	
3139	7871	3824	
2461	7872	7881	
2461	7561	7872	
691	1955	7873	
691	7873	7879	
1936	8524	4732	
2469	7874	2649	
65	3650	5889	
2761	6993	7875	
4397	7875	6993	
374	3527	7901	
957	7876	4438	
578	1957	7877	
1957	5595	7877	
2464	3603	924	
2464	924	6726	
2437	319	8098	
2437	3227	319	
2413	2553	7878	
2413	7878	6218	
7873	7783	7879	
2904	7881	6186	
2461	7881	2904	
1565	6007	7882	
6007	7674	7882	
3781	7525	7883	
1459	7883	7525	
1051	4418	7884	
1051	7884	8122	
690	7885	1579	
1579	7885	8048	
687	2475	4092	
687	4879	2475	
292	1856	7886	
2649	5987	7886	
688	7912	7887	
2464	7887	3603	
686	7888	7893	
2450	7929	4239	
4436	3476	6613	
679	7315	2481	
880	6490	1823	
4183	1823	6490	
1420	3344	7890	
3344	4875	7890	
1185	2421	5238	
1185	6036	2421	
2264	5537	7891	
3601	7891	5537	
6204	7892	7493	
337	7917	1393	
3378	7893	7888	
2479	7893	3378	
2759	4220	7894	
3352	7894	4220	
1619	7895	3642	
4141	7895	5972	
3514	7874	7896	
2469	8058	7896	
678	7897	8214	
678	6106	7897	
1104	7151	7898	
2419	7898	7151	
4182	7899	7222	
2608	7899	4182	
4438	7876	7900	
3504	7900	7876	
2470	7901	7915	
2470	5356	7901	
2474	6320	7902	
2474	7902	5134	
1892	7903	3799	
3799	7903	8235	
1090	7904	4775	
1090	5546	7904	
808	3255	7905	
1578	3975	1123	
1964	6835	5674	
7084	7906	7083	
1209	4320	7907	
4320	6197	7907	
3622	7908	6571	
2477	7908	8178	
966	3997	7909	
966	7909	8176	
505	7910	1647	
1647	7910	6304	
3853	5682	1892	
4214	1892	5682	
695	1710	7911	
1710	5976	7911	
688	1942	7912	
3603	7887	7912	
1365	6309	7913	
2447	7913	6309	
385	7914	5217	
385	6520	7914	
893	7928	7915	
2470	7915	3378	
103	5775	7916	
5775	6897	7916	
3490	7917	3858	
757	8327	3838	
372	7918	8496	
372	5778	7918	
1224	5507	3639	
2292	5575	7919	
2483	7919	7931	
332	4775	7920	
4775	7904	7920	
3268	4586	7921	
3506	7921	4586	
2197	6406	7922	
3748	7922	6406	
2581	179	3042	
2581	6450	179	
1342	5269	307	
4160	307	5269	
4238	7923	6958	
3376	7923	4238	
2591	7924	4481	
2591	6417	7924	
7061	5390	7925	
4158	6555	7926	
5785	7926	6555	
2479	7928	3368	
2479	3378	7928	
2452	193	5691	
1867	4597	7613	
4597	7065	7613	
686	7939	7888	
9	10	3072	
1419	4239	7929	
6747	7253	7929	
4532	7930	7718	
2580	7930	4532	
930	3502	7931	
930	7931	5575	
2483	7932	5134	
2483	7783	7932	
346	4588	7933	
346	7933	5624	
1798	5731	7934	
2734	7934	5731	
439	4676	1746	
2924	1746	4676	
1250	4123	7935	
4123	6244	7935	
2521	7841	5329	
4103	7936	7151	
2530	7936	6836	
7479	4415	1329	
176	2442	4209	
176	6923	2442	
536	4527	7937	
2448	7937	8394	
3885	2101	6991	
1098	7938	4733	
4712	6762	7938	
7999	7939	7961	
4121	7311	4279	
3832	7940	7602	
6567	7370	7940	
2979	4008	1314	
4008	7169	1314	
4643	7941	7427	
384	7941	4643	
3289	4703	545	
1924	545	4703	
2487	4640	7942	
2487	7942	4666	
3619	7943	6041	
450	7943	6573	
1010	7944	4263	
1010	8270	7944	
2426	3203	6132	
438	1765	7945	
1765	5004	7945	
3142	7946	7015	
2486	7946	3281	
3833	8207	6489	
14	15	3333	
1030	4550	7947	
4550	5252	7947	
2509	5705	7948	
5757	7720	7948	
1564	7949	3877	
1564	4535	7949	
1765	7950	5023	
3358	7950	438	
216	2463	7951	
2463	3923	7951	
3971	5829	981	
2912	981	5829	
2480	7952	8185	
5662	7952	6129	
3749	6581	7953	
3749	7953	8196	
668	7954	3784	
668	5724	7954	
2575	8157	7955	
4013	6459	7955	
564	1947	7956	
564	7956	5111	
1314	3073	7957	
3780	7211	7957	
549	7958	4516	
549	7199	7958	
2181	4221	7959	
7959	1120	4991	
6062	6647	7960	
1108	6681	7960	
2489	7989	680	
3039	6778	7961	
3908	7961	7939	
670	5768	7962	
670	7962	6006	
1198	3780	7964	
2491	7964	3780	
1024	3241	8030	
3177	7965	4134	
1319	2005	2671	
2671	2005	6276	
1496	7966	5728	
1496	6769	7966	
7032	7471	7967	
1928	7967	7471	
6181	6680	7968	
2490	6227	7968	
823	4410	7969	
16	17	4618	
487	6098	1696	
4073	1696	6098	
595	1620	6011	
1620	4685	6011	
908	3408	7971	
2514	7971	3408	
712	4015	7972	
712	7972	5761	
2447	702	4684	
2447	6309	702	
916	7581	3677	
7956	5970	7973	
4781	6816	7973	
5493	7259	7974	
3943	7974	7259	
1148	7975	5147	
1148	7005	7975	
526	2673	5850	
2665	5850	8531	
4601	7976	7835	
5413	7964	7976	
3252	3680	7977	
693	2495	2930	
693	6229	2495	
783	7978	5817	
783	7682	7978	
3245	2511	5963	
253	3651	7081	
2903	7081	3651	
1863	7979	7250	
1108	4873	7980	
1108	7980	5225	
1932	2332	4783	
1932	5307	2332	
2557	7981	8293	
5629	7981	6922	
4858	7982	5497	
7808	7982	4890	
1288	7983	3621	
1288	3807	7983	
2498	7984	2963	
4496	7984	6888	
2332	3293	4403	
2332	6976	3293	
2193	3319	7985	
2193	7985	5358	
554	1864	7986	
1864	3428	7986	
695	7987	4752	
695	4856	7987	
2977	4141	7988	
2489	7199	7989	
2686	7989	7199	
5047	7990	5992	
237	6953	1630	
7045	7457	7991	
1944	7991	7457	
4306	7992	6391	
4306	6809	7992	
644	7993	2496	
2496	7993	3462	
3639	7994	7296	
1337	7994	3866	
1099	7436	6385	
1743	4252	7995	
3314	7995	4252	
4441	6696	7996	
2515	4610	7996	
55	2966	56	
5960	7998	6938	
3525	7998	5960	
1216	4579	7999	
1216	7999	5342	
3380	8000	5579	
1481	8397	8001	
2999	8001	4661	
2522	3923	8002	
754	3807	8003	
1288	8003	3807	
384	1920	8004	
4120	8004	7406	
2456	630	3824	
2456	4880	630	
4522	8005	7757	
2598	8005	4522	
4529	8006	7762	
2597	8006	4529	
7410	7848	8007	
2452	3457	8008	
2452	8008	4929	
4924	6878	1718	
4255	1718	6878	
3846	959	6222	
167	3951	8009	
2534	8009	8088	
1079	8230	8010	
2418	8010	4532	
2099	6828	147	
4348	147	6828	
5175	6414	7329	
2529	5806	3653	
4253	8011	5140	
559	1880	8012	
4822	8012	6630	
1003	1640	2473	
1003	2473	4215	
2488	8013	8025	
2536	8013	4501	
731	8417	8258	
3913	7092	6559	
251	2881	8014	
2784	8014	2881	
560	2516	4612	
6012	8065	2516	
707	2318	2512	
707	2512	4197	
2476	4728	8508	
2476	8508	5416	
2535	8016	8080	
2535	5560	8016	
311	8071	8017	
2478	7187	8017	
7036	1973	8018	
926	8020	3876	
6803	8020	7165	
1145	5585	8021	
3027	8021	5585	
2412	6899	8022	
6899	7361	8022	
70	71	4735	
329	4636	4635	
4471	6142	8023	
2528	4652	8023	
1024	8110	8024	
2243	8024	4472	
416	1359	7065	
2536	8025	8013	
2488	8025	3057	
493	8026	3258	
493	6461	8026	
815	6577	8027	
2303	8027	6577	
1493	8028	2071	
2071	8028	4063	
2788	5340	8029	
2788	8029	7965	
3241	6598	8030	
2501	8373	8030	
1377	8031	7265	
2565	5993	8031	
586	2926	6930	
2926	3498	6930	
692	2023	8032	
692	8032	2788	
4738	6219	2928	
727	1837	2554	
2554	1837	3655	
8033	8423	3645	
3645	6719	8033	
2435	3633	8034	
5245	8035	7423	
2301	8035	6243	
3512	4578	8036	
1847	8036	4578	
6219	8037	6767	
4738	8037	6219	
1050	8038	6813	
6164	7580	8038	
752	8502	2517	
752	3079	8502	
2799	7659	786	
1367	3258	8039	
3259	8039	8026	
1929	8040	8065	
5697	6168	8040	
2670	5836	5384	
946	8042	3771	
946	8073	8042	
837	6364	6625	
6364	7733	6625	
603	1694	7720	
1694	4279	2509	
1294	2982	8043	
1294	8043	5807	
8043	7567	8045	
5423	6370	8045	
986	4289	8047	
2514	8047	4289	
948	6623	4120	
2466	4748	653	
2466	653	6196	
8048	7885	3412	
2417	8048	3412	
715	2532	2102	
2102	2532	4205	
2263	6698	8049	
6698	7397	8049	
1478	4770	8050	
2257	8050	4770	
4595	240	6510	
508	1715	8051	
1715	5254	8051	
2524	8052	2636	
4186	8052	5911	
2219	5532	5415	
3175	5415	5532	
3675	8053	5873	
2499	8053	5774	
5858	7411	4669	
463	7411	5858	
1304	8054	8441	
1304	5847	8054	
5716	8055	5934	
2506	8055	6862	
3923	8056	7951	
2522	8056	3923	
4073	6797	1696	
4176	1696	6797	
700	8057	3337	
700	4644	8057	
2469	7886	8058	
5770	7896	8058	
1442	4152	8059	
2845	8059	4152	
295	1556	2537	
2537	1556	4117	
1077	8328	8060	
2439	8060	4522	
402	6600	8061	
4514	8061	6600	
791	3616	1615	
1615	3616	4710	
1206	1998	8062	
1998	5635	8062	
724	8329	8063	
2441	8063	4529	
2519	8064	3434	
2546	7558	3848	
757	6526	2448	
5907	4294	4322	
2690	5907	4322	
3326	6608	5460	
5460	6608	7537	
422	8295	8066	
422	8066	6305	
698	8067	8187	
4412	6383	8067	
3690	3784	2520	
3784	7954	2520	
3573	8068	7568	
2534	8068	3813	
436	1350	8069	
436	8069	5124	
987	8392	4223	
46	2884	47	
817	4569	8070	
817	8070	8444	
311	3686	8071	
3686	6173	8071	
982	4042	2468	
1512	5068	2133	
2072	2133	5068	
3579	6651	8294	
3136	7239	8072	
946	3803	8073	
3803	2573	8073	
2419	8082	4481	
94	96	91	
339	4508	8074	
4508	2624	8074	
2533	8075	8463	
2533	4962	8075	
3254	4774	8076	
698	8077	1731	
1731	8077	3260	
1417	7934	7374	
1417	1798	7934	
1012	8078	2097	
2097	8078	6754	
632	8079	1582	
632	5323	8079	
1433	3470	8080	
2535	8080	3470	
1860	7276	8081	
2570	8081	7276	
2419	2530	8082	
5403	8233	7473	
4728	4771	7157	
2858	4669	8083	
4669	7411	8083	
3555	8084	5569	
2962	8084	803	
689	3280	2595	
689	2595	3701	
1884	8085	4612	
4612	8085	6533	
1065	4688	8086	
1065	8086	5686	
1460	1919	8087	
3827	8088	6582	
703	8088	3951	
104	1543	7693	
1806	7229	4828	
406	8089	5517	
406	7452	8089	
4618	5896	8090	
7867	7068	8090	
135	2019	8091	
135	8091	7210	
3614	8458	7136	
74	7453	73	
844	8092	3338	
1544	3699	8348	
1359	6848	8093	
4703	8093	6848	
3685	8094	5542	
2532	6138	1524	
2532	1524	6776	
705	8136	8095	
2533	8095	4962	
2520	8096	3690	
4714	8096	6350	
1679	4132	8097	
4132	7012	8097	
319	6007	8098	
8099	6881	6624	
1990	8099	6624	
5498	7153	3240	
2638	8100	7137	
2525	3140	8101	
2525	8101	5219	
786	2957	1720	
2957	6389	1720	
3662	8102	5824	
3016	8102	262	
1356	7145	8103	
4347	8103	7145	
1102	3456	2044	
4927	2044	3456	
4474	6119	8104	
2558	4672	8104	
5220	6018	8105	
2927	8105	6018	
1769	5920	8106	
2872	8106	5920	
2781	7132	8183	
45	5063	3399	
1091	4736	8107	
1091	8107	6330	
4564	8108	7869	
2645	8108	4564	
1002	6941	4468	
278	8109	1403	
6124	8109	7827	
2569	8110	4442	
2569	4472	8110	
4526	8111	6669	
2616	8111	4526	
677	7003	3803	
4634	8113	6557	
2538	8113	5730	
3687	8114	6283	
6110	7240	8114	
448	8115	3384	
448	8033	8115	
317	8116	1307	
1307	8116	5178	
740	6177	8117	
2287	6177	740	
3672	6552	8118	
5613	8118	7290	
2551	3659	8119	
2551	8119	6281	
802	8120	2200	
2200	8120	5087	
523	2278	8121	
2278	6176	8121	
4580	8122	7884	
2646	8122	4580	
519	1719	6764	
1719	4293	6764	
2514	4289	8123	
4576	7971	8123	
2663	8124	6721	
961	8124	3895	
2550	3477	8125	
4569	7071	8125	
606	2038	8126	
2038	4528	8126	
2552	4197	8127	
2552	8127	7187	
1670	8340	8128	
2572	8399	8128	
610	4539	8129	
610	8129	5026	
1807	4762	8130	
4762	6075	8130	
526	2326	8131	
2326	6203	8131	
669	3649	8132	
2133	8132	3649	
5907	2361	8133	
2361	6195	8133	
2672	8134	8133	
5517	2568	7271	
2561	7514	3961	
2737	5283	8135	
4962	8095	8136	
705	5137	8136	
4331	8137	8200	
4921	6844	8138	
2243	6587	8138	
1712	6246	6078	
3394	6078	6246	
8129	8139	6016	
8129	4207	8139	
2813	6889	8140	
984	8141	2749	
984	7785	8141	
22	23	5075	
1086	8142	4808	
1086	5709	8142	
472	1573	2628	
3830	8143	4136	
1848	3526	4400	
1848	4400	6645	
94	95	96	
952	8464	8385	
2540	4565	8144	
2540	8144	5111	
831	2562	1596	
1596	2562	3092	
3400	8145	3851	
3851	8145	5008	
1145	2994	4136	
2994	3830	4136	
2626	8146	7010	
2626	6245	8146	
530	4983	8147	
530	8147	6707	
3886	8148	5988	
940	5340	7856	
775	8149	2848	
6751	8149	7622	
282	1583	8150	
874	8430	8472	
1249	5719	6008	
3051	6008	5719	
3832	7196	1233	
5554	1233	7196	
1327	8152	4178	
5800	7337	8152	
589	5449	8153	
570	1951	7182	
494	7598	1616	
3186	8154	4743	
3017	8154	3186	
494	2556	7598	
1065	4513	8155	
1065	8155	8454	
843	6659	2964	
2604	2644	4540	
2567	4110	110	
2567	110	6527	
1496	4852	2032	
2029	2032	4852	
4013	8157	7419	
16	3342	17	
1323	8158	6733	
4993	6901	8158	
2584	3892	8159	
2435	8232	3633	
986	8160	3968	
986	6106	8160	
714	1635	8161	
714	8161	5475	
128	7711	6496	
4534	6496	7711	
1180	8162	3470	
1180	6073	8162	
1058	3291	8163	
2458	3540	7747	
2518	8164	2594	
2594	8164	6531	
2542	242	3812	
22	4196	23	
3820	8165	5912	
4025	4794	8166	
1947	6345	8166	
2760	6909	2910	
2910	6909	1382	
324	2377	8167	
2377	6736	8167	
683	5915	7244	
5844	5915	683	
1771	6860	8210	
2583	5187	6860	
352	4700	8169	
352	8169	5644	
1085	8529	8170	
2471	8170	4564	
838	8171	3576	
838	4477	8171	
4640	8172	7942	
2654	8172	4640	
2943	4183	6490	
1461	6267	8173	
1658	8173	6267	
3130	2574	7133	
8182	8174	7666	
2585	8174	8182	
2574	4505	713	
2574	713	6743	
8175	3781	7883	
222	1700	8175	
2795	8175	4046	
3552	1745	6569	
4515	8176	7909	
581	4005	8177	
2602	8177	8410	
388	4515	8178	
2477	8178	4515	
2857	6074	8179	
6339	7852	8179	
247	8180	5781	
1260	8418	3919	
731	6805	8181	
709	7141	8182	
2599	2676	844	
2599	844	2863	
1742	6017	8183	
1326	7339	5492	
2485	5918	8184	
2485	8184	3504	
360	4580	8185	
2480	8185	4580	
1528	8187	8067	
698	8187	4180	
548	8188	3859	
3859	8188	4645	
2602	7488	3018	
2591	5000	8189	
1379	8189	5000	
5559	7433	8190	
1451	1172	3220	
1451	5152	1172	
2939	5443	8191	
2939	8191	6200	
2189	8192	5414	
5414	8192	6553	
1943	8193	653	
3607	1455	6316	
613	8194	2596	
2596	8194	2847	
2571	8195	5094	
2825	7195	8196	
2811	6708	8406	
2579	8197	7209	
2579	6893	8197	
576	8198	3374	
5168	6518	8198	
644	5551	8199	
5551	7450	8199	
1293	3952	6186	
2904	6186	3952	
201	1759	8200	
1759	4331	8200	
716	2568	4448	
716	4994	2568	
94	2303	95	
2162	5336	7451	
1896	6728	562	
390	8202	5206	
390	8229	8202	
2604	8203	2644	
2644	8203	4811	
2582	4159	8204	
2582	8204	5700	
211	4933	8205	
3300	8205	4933	
452	6248	7323	
2170	8206	6061	
449	8207	1416	
1068	5940	7892	
4718	6122	8208	
3148	8208	6122	
3745	8209	7565	
2294	8209	3745	
3454	8210	5187	
1949	6073	8211	
1180	8211	6073	
1026	4161	4162	
1026	4162	6663	
718	8212	8461	
718	8521	8212	
2874	8213	5732	
2874	7416	8213	
2513	3132	835	
3408	5729	8214	
3202	8214	5729	
6003	7353	1360	
2898	1360	7353	
546	2942	2663	
2663	2942	7841	
1293	7413	3952	
2529	3952	7413	
3345	6023	1685	
603	8215	2575	
2575	8215	3261	
2568	1033	4448	
5114	5937	1386	
2592	8256	2615	
2217	5361	8216	
5224	8216	2140	
577	8217	2120	
2120	8217	6257	
3571	8218	7108	
1043	8218	5322	
473	1513	8219	
1513	7593	8219	
581	2866	2020	
2866	6504	2020	
3638	8220	4420	
2823	8221	3535	
4546	7447	8221	
3770	5832	8222	
3716	8222	5832	
715	8223	8253	
1531	8223	6804	
552	8224	5917	
552	6415	8224	
1425	8226	1857	
1857	8226	6300	
2631	702	2890	
2631	4680	702	
2571	2007	4894	
2571	6038	2007	
588	8227	4142	
588	4860	8227	
3092	4792	903	
1340	903	4792	
355	2932	8228	
2932	7261	8228	
390	5292	8229	
2606	8229	8268	
2580	4532	8230	
2580	8230	4755	
2613	3538	8231	
4043	6802	8231	
1455	3633	8232	
2780	7377	8536	
3278	3371	2513	
3371	7811	2513	
2070	5893	6986	
3446	8233	3447	
951	2119	8234	
2119	4085	8234	
5027	2589	5951	
2749	3799	8235	
7370	8235	7903	
4610	8236	7996	
2714	8236	4610	
5692	8237	6750	
2372	8237	5692	
3097	5158	8238	
3097	8238	6875	
3966	8239	6441	
614	8239	5990	
1926	8240	4769	
2414	7702	6817	
4512	8006	8241	
2597	4727	8241	
2221	5939	479	
3010	479	5939	
2573	8242	4310	
2573	5788	8242	
392	3134	3194	
392	3194	5194	
1246	8243	5703	
5875	8243	7162	
4508	8005	8244	
2598	4724	8244	
178	5549	8245	
2490	8245	5549	
2619	3589	8246	
1944	8247	7991	
208	8247	4105	
218	5562	7822	
5562	7015	7822	
2614	6919	8248	
2531	3045	8372	
3	4	3814	
186	3002	8250	
2592	8250	8277	
3516	8251	5273	
2607	8251	3516	
2853	5966	8252	
2853	8252	6706	
1531	8253	8223	
366	5977	5941	
2443	5941	5977	
2622	3540	8254	
5438	7362	8254	
1082	4630	8255	
1082	8255	5029	
2592	8275	8256	
2615	8256	6323	
1324	2008	8257	
4848	6559	8257	
4098	6683	8258	
4249	8258	6683	
997	4142	8259	
4142	8227	8259	
3321	8260	7853	
3321	5932	8260	
32	6435	33	
3096	5434	8261	
3892	8261	5434	
179	3877	8262	
3877	7949	8262	
3030	4360	8263	
3393	8263	4360	
1084	8264	4483	
4483	8264	6156	
4176	6797	633	
1779	633	6797	
4652	8265	8023	
2732	8265	4652	
8343	8266	6595	
8343	4256	8266	
62	4377	63	
2914	4686	8267	
2554	8240	6452	
1205	8268	5292	
1205	8309	8268	
1530	8269	5253	
14	3333	3541	
1010	4329	8270	
2779	8270	4329	
2590	8271	2807	
2590	6682	8271	
4002	8174	8272	
4933	8272	6634	
745	8273	1410	
745	3045	8273	
1111	4882	1995	
1995	4882	6812	
8147	8274	6707	
2484	5434	7969	
1255	5416	8275	
5416	8256	8275	
4136	8276	5585	
1320	8277	3002	
1320	3585	8277	
2588	8317	5531	
2588	5531	7323	
1583	6522	8278	
3005	8278	6522	
1252	6102	5682	
1397	5682	6102	
3671	8279	6831	
7249	8279	8532	
260	8280	5419	
5419	8280	5816	
991	4105	8281	
4105	8247	8281	
3630	4124	8282	
3630	8282	7905	
4781	8466	6107	
61	3808	6782	
2684	2733	3633	
2733	8034	3633	
255	2380	2708	
2708	2380	6210	
729	8283	6310	
729	6498	8283	
2593	8284	4169	
2593	7478	8284	
1337	3335	8285	
2966	8285	3335	
1956	4823	8286	
4823	7627	8286	
4826	8287	7430	
2922	8287	4826	
2607	3977	8288	
6584	8251	8288	
510	8405	8289	
4047	8291	7537	
8290	6965	8289	
8509	8290	8289	
4047	7585	8291	
551	4459	8291	
489	2392	2584	
2392	4479	2584	
6803	8292	8395	
18	19	4567	
1315	8488	8293	
2557	8293	3054	
3165	6535	1661	
3978	1661	6535	
1316	3579	8294	
6651	8072	8294	
1246	2608	4182	
